1,0.00442
2,0.00929
3,0.01542
4,0.0199
5,0.02145
6,0.02821
7,0.03012
8,0.03705
9,0.03882
10,0.04506
11,0.04723
12,0.05433
13,0.05491
14,0.06029
15,0.05788
16,0.06082
17,0.05642
18,0.05498
19,0.05051
20,0.04601
21,0.03849
22,0.03364
23,0.02586
24,0.02106
25,0.01469
26,0.00945
27,0.00562
28,0.00351
29,0.00197
30,0.00075
31,0.00029
32,5e-05
33,3e-05
-1,0.00616
-2,0.01134
-3,0.00867
-4,0.00713
-5,0.0053
-6,0.00395
-7,0.00317
-8,0.0022
-9,0.0013
-10,0.00086
-11,0.00058
-12,0.00036
-13,0.00024
-14,0.00011
-15,5e-05
-16,1e-05
-17,4e-05
-18,1e-05
-19,0
-20,0
-21,0
-22,0
-23,0
