1,2e-05
2,8e-05
3,7e-05
4,4e-05
5,1e-05
6,4e-05
7,0
8,0
9,0
10,0
11,0
12,0
-1,3e-05
-2,0.00014
-3,0.00012
-4,0.00023
-5,0.00027
-6,0.00036
-7,0.00069
-8,0.0007
-9,0.00096
-10,0.0011
-11,0.0018
-12,0.00227
-13,0.00271
-14,0.0037
-15,0.00479
-16,0.00605
-17,0.00788
-18,0.00926
-19,0.013
-20,0.01431
-21,0.01934
-22,0.02177
-23,0.0284
-24,0.03089
-25,0.03922
-26,0.04084
-27,0.05188
-28,0.05285
-29,0.06363
-30,0.06332
-31,0.07217
-32,0.06802
-33,0.07093
-34,0.06431
-35,0.06165
-36,0.05043
-37,0.04513
-38,0.0317
-39,0.02577
-40,0.01426
-41,0.0084
-42,0.00344
-43,0.00103
