1,0.00448
2,0.00836
3,0.01202
4,0.00891
5,0.00701
6,0.00509
7,0.00356
8,0.00224
9,0.00163
10,0.00098
11,0.00067
12,0.0004
13,0.00024
14,4e-05
15,3e-05
16,4e-05
17,0
18,0
19,0
20,0
21,0
22,0
-1,0.00607
-2,0.01333
-3,0.01409
-4,0.0176
-5,0.01828
-6,0.0224
-7,0.02379
-8,0.02817
-9,0.02954
-10,0.03554
-11,0.0352
-12,0.04299
-13,0.04117
-14,0.04585
-15,0.0453
-16,0.0504
-17,0.04705
-18,0.05018
-19,0.04601
-20,0.04738
-21,0.04202
-22,0.04294
-23,0.03665
-24,0.03431
-25,0.02839
-26,0.02654
-27,0.01949
-28,0.01715
-29,0.0112
-30,0.00952
-31,0.00571
-32,0.00443
-33,0.00264
-34,0.00162
-35,0.0007
-36,0.00047
-37,0.00015
-38,3e-05
-39,1e-05
-40,0
