1,0.00796
2,0.01675
3,0.02738
4,0.02924
5,0.03351
6,0.03394
7,0.03959
8,0.0398
9,0.04268
10,0.04307
11,0.04691
12,0.04412
13,0.04569
14,0.04423
15,0.04519
16,0.04107
17,0.03964
18,0.03633
19,0.03267
20,0.03083
21,0.02726
22,0.0228
23,0.01894
24,0.01588
25,0.01345
26,0.0104
27,0.00774
28,0.00539
29,0.00398
30,0.00277
31,0.00167
32,0.00112
33,0.00056
34,0.00032
35,0.00015
36,0.0001
37,4e-05
38,1e-05
39,1e-05
40,0
41,0
42,0
43,0
-1,0.01079
-2,0.0203
-3,0.01931
-4,0.0158
-5,0.01455
-6,0.01187
-7,0.01118
-8,0.00866
-9,0.00765
-10,0.0058
-11,0.00568
-12,0.00356
-13,0.00325
-14,0.00211
-15,0.00194
-16,0.0014
-17,0.00107
-18,0.00064
-19,0.00047
-20,0.00033
-21,0.00021
-22,0.0001
-23,7e-05
-24,4e-05
-25,1e-05
-26,2e-05
-27,1e-05
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
