1,0.0045
2,0.00864
3,0.01448
4,0.01896
5,0.02116
6,0.02673
7,0.02735
8,0.03298
9,0.03448
10,0.04089
11,0.04203
12,0.04787
13,0.04848
14,0.05354
15,0.05168
16,0.05448
17,0.05212
18,0.05371
19,0.04926
20,0.04711
21,0.04098
22,0.03752
23,0.03157
24,0.02683
25,0.02164
26,0.01695
27,0.01214
28,0.00912
29,0.00594
30,0.00412
31,0.00251
32,0.00137
33,0.00077
34,0.00041
35,0.00014
36,6e-05
37,3e-05
38,0
-1,0.00603
-2,0.01167
-3,0.00906
-4,0.00794
-5,0.00556
-6,0.00459
-7,0.00348
-8,0.00264
-9,0.00216
-10,0.00153
-11,0.00095
-12,0.00071
-13,0.00045
-14,0.0002
-15,0.0002
-16,0.0001
-17,0.00012
-18,2e-05
-19,2e-05
-20,2e-05
-21,0
-22,0
-23,0
-24,1e-05
-25,0
-26,0
-27,0
-28,0
