1,0.01635
2,0.03468
3,0.05289
4,0.04918
5,0.04642
6,0.04127
7,0.0375
8,0.03251
9,0.02655
10,0.02184
11,0.01676
12,0.01279
13,0.00888
14,0.00663
15,0.0037
16,0.00225
17,0.00117
18,0.00084
19,0.0004
20,9e-05
21,1e-05
22,2e-05
23,0
-1,0.02452
-2,0.04504
-3,0.04802
-4,0.04711
-5,0.04993
-6,0.04539
-7,0.04685
-8,0.04141
-9,0.04176
-10,0.0349
-11,0.03298
-12,0.0283
-13,0.02559
-14,0.01965
-15,0.01639
-16,0.01191
-17,0.00989
-18,0.00621
-19,0.00461
-20,0.00289
-21,0.00182
-22,0.00104
-23,0.00064
-24,0.00024
-25,0.00014
-26,4e-05
-27,1e-05
-28,0
