1,0.00012
2,0.00019
3,0.00036
4,0.00011
5,6e-05
6,5e-05
7,1e-05
8,0
9,0
10,0
11,0
12,0
13,0
-1,0.00014
-2,0.00046
-3,0.00041
-4,0.00083
-5,0.00091
-6,0.00136
-7,0.00144
-8,0.00214
-9,0.00267
-10,0.00353
-11,0.00415
-12,0.00567
-13,0.00657
-14,0.00877
-15,0.01108
-16,0.01449
-17,0.01591
-18,0.02056
-19,0.02246
-20,0.02929
-21,0.03227
-22,0.03961
-23,0.04334
-24,0.05072
-25,0.05248
-26,0.06227
-27,0.06109
-28,0.06877
-29,0.06386
-30,0.06704
-31,0.05976
-32,0.05982
-33,0.04901
-34,0.04498
-35,0.03244
-36,0.02521
-37,0.01607
-38,0.01043
-39,0.00483
-40,0.00188
-41,0.00039
