1,0.00019
2,0.00039
3,0.00092
4,0.00107
5,0.00162
6,0.00208
7,0.00228
8,0.00356
9,0.0043
10,0.00539
11,0.00651
12,0.00887
13,0.01069
14,0.01401
15,0.01568
16,0.02002
17,0.02247
18,0.02773
19,0.03092
20,0.03781
21,0.04031
22,0.0485
23,0.04904
24,0.05595
25,0.05566
26,0.06127
27,0.05921
28,0.06071
29,0.05763
30,0.05612
31,0.04932
32,0.04563
33,0.03775
34,0.03226
35,0.02439
36,0.0181
37,0.01239
38,0.00813
39,0.00503
40,0.00249
41,0.00127
42,0.00041
43,0.00016
44,2e-05
-1,0.00042
-2,0.00046
-3,0.00029
-4,0.00023
-5,0.00011
-6,0.00014
-7,6e-05
-8,1e-05
-9,0
-10,1e-05
-11,1e-05
-12,1e-05
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
