1,0.00993
2,0.02081
3,0.03303
4,0.03364
5,0.03807
6,0.03635
7,0.04067
8,0.03926
9,0.04163
10,0.03969
11,0.04091
12,0.04008
13,0.03858
14,0.03649
15,0.03634
16,0.03235
17,0.03057
18,0.02799
19,0.0255
20,0.02194
21,0.01912
22,0.0167
23,0.01374
24,0.01084
25,0.00916
26,0.00742
27,0.00548
28,0.00391
29,0.00315
30,0.00234
31,0.00151
32,0.00111
33,0.00078
34,0.00042
35,0.00018
36,9e-05
37,6e-05
38,4e-05
39,2e-05
40,0
41,1e-05
42,1e-05
43,0
44,0
45,0
46,0
47,0
48,0
-1,0.01366
-2,0.02562
-3,0.02475
-4,0.02116
-5,0.02159
-6,0.01824
-7,0.01736
-8,0.01475
-9,0.01418
-10,0.01088
-11,0.01057
-12,0.00859
-13,0.00786
-14,0.00617
-15,0.00587
-16,0.00429
-17,0.00358
-18,0.00272
-19,0.00223
-20,0.00163
-21,0.00121
-22,0.001
-23,0.00068
-24,0.00049
-25,0.00033
-26,0.00026
-27,0.00018
-28,5e-05
-29,8e-05
-30,5e-05
-31,3e-05
-32,3e-05
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
-47,0
