1,0.00137
2,0.00288
3,0.00366
4,0.00216
5,0.00138
6,0.00094
7,0.00034
8,0.00029
9,0.00021
10,4e-05
11,3e-05
12,1e-05
13,1e-05
14,0
15,0
16,0
-1,0.00187
-2,0.00383
-3,0.00536
-4,0.0063
-5,0.00813
-6,0.009
-7,0.01233
-8,0.01355
-9,0.01764
-10,0.01823
-11,0.02415
-12,0.02578
-13,0.03285
-14,0.03416
-15,0.0415
-16,0.04188
-17,0.05121
-18,0.05085
-19,0.05736
-20,0.05644
-21,0.0604
-22,0.05631
-23,0.05959
-24,0.05279
-25,0.05189
-26,0.04353
-27,0.04125
-28,0.03057
-29,0.02741
-30,0.01893
-31,0.01376
-32,0.00822
-33,0.00525
-34,0.00278
-35,0.0011
-36,0.0004
-37,9e-05
