1,0.0089
2,0.02101
3,0.03301
4,0.03208
5,0.03605
6,0.03646
7,0.04032
8,0.03944
9,0.04154
10,0.03892
11,0.04098
12,0.03873
13,0.03813
14,0.03721
15,0.0354
16,0.03335
17,0.03085
18,0.02825
19,0.02646
20,0.02239
21,0.02
22,0.01768
23,0.01383
24,0.01238
25,0.0098
26,0.00784
27,0.00617
28,0.00444
29,0.0037
30,0.00274
31,0.00171
32,0.00137
33,0.00068
34,0.00053
35,0.00022
36,0.00023
37,9e-05
38,5e-05
39,4e-05
40,1e-05
41,0
42,0
43,1e-05
44,0
45,0
46,0
47,0
48,0
49,0
-1,0.01393
-2,0.02437
-3,0.02419
-4,0.02146
-5,0.02076
-6,0.01857
-7,0.01643
-8,0.01467
-9,0.01375
-10,0.01173
-11,0.01066
-12,0.00914
-13,0.00836
-14,0.00566
-15,0.00529
-16,0.004
-17,0.00322
-18,0.00233
-19,0.00236
-20,0.0015
-21,0.00132
-22,0.00094
-23,0.00071
-24,0.00055
-25,0.00043
-26,0.00022
-27,0.00014
-28,0.00012
-29,0.00011
-30,2e-05
-31,5e-05
-32,1e-05
-33,0
-34,1e-05
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
-47,0
-48,0
