1,0.00024
2,0.00075
3,0.00091
4,0.00048
5,0.0002
6,0.00011
7,6e-05
8,3e-05
9,1e-05
10,0
11,0
12,0
13,0
14,0
-1,0.00052
-2,0.00111
-3,0.00154
-4,0.00166
-5,0.00246
-6,0.00309
-7,0.00391
-8,0.00442
-9,0.00699
-10,0.00741
-11,0.01027
-12,0.01159
-13,0.01524
-14,0.01725
-15,0.02165
-16,0.02333
-17,0.03054
-18,0.03375
-19,0.03994
-20,0.0428
-21,0.05121
-22,0.05244
-23,0.05932
-24,0.06045
-25,0.06528
-26,0.0612
-27,0.0652
-28,0.05583
-29,0.05658
-30,0.04856
-31,0.04381
-32,0.03171
-33,0.02616
-34,0.01697
-35,0.01236
-36,0.00626
-37,0.00308
-38,0.00102
-39,0.00031
