1,0.00525
2,0.01144
3,0.02015
4,0.0234
5,0.03066
6,0.03078
7,0.03982
8,0.04194
9,0.05056
10,0.05329
11,0.05965
12,0.06046
13,0.06339
14,0.06445
15,0.0652
16,0.05838
17,0.05732
18,0.04928
19,0.04276
20,0.03356
21,0.02791
22,0.02052
23,0.01358
24,0.00842
25,0.00495
26,0.00219
27,0.00091
28,0.00036
29,6e-05
-1,0.00775
-2,0.01267
-3,0.01075
-4,0.00817
-5,0.0065
-6,0.00483
-7,0.00311
-8,0.00232
-9,0.00151
-10,0.00088
-11,0.00043
-12,0.00025
-13,0.00012
-14,5e-05
-15,2e-05
-16,1e-05
-17,0
-18,0
-19,0
-20,0
