1,0.00013
2,0.00026
3,0.00047
4,0.00063
5,0.00078
6,0.00092
7,0.00147
8,0.00179
9,0.00224
10,0.00265
11,0.00371
12,0.0044
13,0.0059
14,0.00722
15,0.00961
16,0.01057
17,0.01367
18,0.01579
19,0.01943
20,0.02193
21,0.02819
22,0.02878
23,0.03501
24,0.03836
25,0.04358
26,0.04572
27,0.05068
28,0.05098
29,0.05606
30,0.0565
31,0.05847
32,0.05449
33,0.05473
34,0.04963
35,0.04694
36,0.03956
37,0.0346
38,0.02884
39,0.02337
40,0.01748
41,0.01247
42,0.00851
43,0.00566
44,0.0037
45,0.00181
46,0.001
47,0.00027
48,0.00017
49,1e-05
50,0
-1,0.00012
-2,0.0003
-3,0.00014
-4,0.0001
-5,9e-05
-6,3e-05
-7,5e-05
-8,3e-05
-9,0
-10,0
-11,1e-05
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
