1,6e-05
2,0.00012
3,0.00013
4,4e-05
5,2e-05
6,0
7,1e-05
8,0
9,0
10,0
11,0
-1,0.00014
-2,0.00022
-3,0.00038
-4,0.00035
-5,0.00046
-6,0.0008
-7,0.00085
-8,0.00135
-9,0.00179
-10,0.00277
-11,0.0028
-12,0.0044
-13,0.00484
-14,0.00721
-15,0.00797
-16,0.01169
-17,0.01322
-18,0.01723
-19,0.02046
-20,0.0267
-21,0.03033
-22,0.03788
-23,0.04144
-24,0.05062
-25,0.0548
-26,0.06502
-27,0.066
-28,0.07454
-29,0.06968
-30,0.07687
-31,0.0671
-32,0.06553
-33,0.05361
-34,0.04582
-35,0.03255
-36,0.02297
-37,0.01156
-38,0.00623
-39,0.00145
