1,0.00106
2,0.00312
3,0.00536
4,0.00623
5,0.00832
6,0.01016
7,0.01342
8,0.01573
9,0.02008
10,0.02329
11,0.02953
12,0.03254
13,0.03978
14,0.04329
15,0.05135
16,0.05319
17,0.06148
18,0.06236
19,0.06736
20,0.06525
21,0.06687
22,0.06045
23,0.05737
24,0.04997
25,0.04298
26,0.03325
27,0.02419
28,0.01707
29,0.0114
30,0.0069
31,0.00343
32,0.00145
33,0.00051
34,7e-05
-1,0.00178
-2,0.00287
-3,0.00244
-4,0.00149
-5,0.001
-6,0.00056
-7,0.00051
-8,0.00028
-9,0.00012
-10,0.00012
-11,2e-05
-12,0
-13,1e-05
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
