1,0.01645
2,0.03247
3,0.04826
4,0.047
5,0.04211
6,0.03812
7,0.03256
8,0.029
9,0.02297
10,0.01916
11,0.01361
12,0.01032
13,0.00765
14,0.00485
15,0.00328
16,0.00174
17,0.00101
18,0.0004
19,0.00015
20,9e-05
21,2e-05
22,0
23,0
-1,0.02311
-2,0.04591
-3,0.04477
-4,0.04798
-5,0.04552
-6,0.04855
-7,0.04448
-8,0.04723
-9,0.04165
-10,0.0411
-11,0.03652
-12,0.03491
-13,0.02704
-14,0.0253
-15,0.01945
-16,0.01641
-17,0.01133
-18,0.01003
-19,0.0063
-20,0.00462
-21,0.00287
-22,0.00181
-23,0.00099
-24,0.00059
-25,0.00022
-26,8e-05
-27,2e-05
-28,0
-29,0
