1,9e-05
2,0.00015
3,0.00037
4,0.00043
5,0.00057
6,0.0008
7,0.00106
8,0.00156
9,0.0017
10,0.00297
11,0.00374
12,0.00499
13,0.00591
14,0.00843
15,0.00977
16,0.01324
17,0.01596
18,0.02066
19,0.02422
20,0.03033
21,0.03303
22,0.04327
23,0.04619
24,0.05495
25,0.05709
26,0.0649
27,0.06655
28,0.07169
29,0.06739
30,0.0705
31,0.06218
32,0.05743
33,0.04753
34,0.0383
35,0.02825
36,0.01972
37,0.01226
38,0.00698
39,0.00289
40,0.00112
41,0.00033
-1,0.00011
-2,0.00016
-3,8e-05
-4,6e-05
-5,5e-05
-6,3e-05
-7,1e-05
-8,1e-05
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
