1,0.00679
2,0.01444
3,0.02097
4,0.01812
5,0.01556
6,0.01351
7,0.01125
8,0.00883
9,0.00674
10,0.00525
11,0.00436
12,0.00318
13,0.00245
14,0.00174
15,0.00131
16,0.00074
17,0.00053
18,0.00021
19,0.00021
20,7e-05
21,7e-05
22,4e-05
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
-1,0.01023
-2,0.01966
-3,0.02364
-4,0.02325
-5,0.02781
-6,0.02682
-7,0.03187
-8,0.03098
-9,0.035
-10,0.03453
-11,0.03783
-12,0.03707
-13,0.03982
-14,0.03798
-15,0.04098
-16,0.03842
-17,0.03918
-18,0.03487
-19,0.03706
-20,0.03134
-21,0.03194
-22,0.02813
-23,0.02724
-24,0.02299
-25,0.0225
-26,0.01768
-27,0.01686
-28,0.01245
-29,0.01177
-30,0.00849
-31,0.00748
-32,0.0051
-33,0.00395
-34,0.00278
-35,0.00233
-36,0.00137
-37,0.00102
-38,0.00051
-39,0.00031
-40,0.00019
-41,0.00013
-42,4e-05
-43,2e-05
-44,2e-05
-45,0
-46,0
-47,0
-48,0
-49,0
-50,0
