1,0.00323
2,0.00578
3,0.00832
4,0.00648
5,0.0047
6,0.00381
7,0.00267
8,0.00186
9,0.0012
10,0.00073
11,0.00076
12,0.00042
13,0.00029
14,0.00013
15,5e-05
16,3e-05
17,4e-05
18,2e-05
19,1e-05
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
-1,0.00418
-2,0.00972
-3,0.00947
-4,0.01169
-5,0.0129
-6,0.01641
-7,0.01704
-8,0.02003
-9,0.02179
-10,0.02554
-11,0.02591
-12,0.02999
-13,0.0312
-14,0.03468
-15,0.03484
-16,0.03999
-17,0.0392
-18,0.044
-19,0.0425
-20,0.04512
-21,0.04164
-22,0.04509
-23,0.04055
-24,0.04273
-25,0.03682
-26,0.0383
-27,0.03208
-28,0.03042
-29,0.02565
-30,0.02442
-31,0.01941
-32,0.01763
-33,0.01252
-34,0.01084
-35,0.00725
-36,0.00586
-37,0.00436
-38,0.00317
-39,0.00174
-40,0.00138
-41,0.00065
-42,0.00047
-43,0.00016
-44,8e-05
-45,6e-05
-46,0
-47,0
-48,0
-49,0
