1,0.00102
2,0.00195
3,0.00333
4,0.00431
5,0.00496
6,0.00729
7,0.00766
8,0.00895
9,0.01041
10,0.01332
11,0.01442
12,0.0186
13,0.02079
14,0.02411
15,0.02615
16,0.03117
17,0.03365
18,0.03793
19,0.03996
20,0.04514
21,0.04496
22,0.04925
23,0.0479
24,0.05173
25,0.04981
26,0.05063
27,0.04677
28,0.04829
29,0.04174
30,0.03952
31,0.03454
32,0.02964
33,0.02546
34,0.02059
35,0.01576
36,0.01272
37,0.00905
38,0.00647
39,0.00436
40,0.00309
41,0.00167
42,0.00096
43,0.00047
44,0.00024
45,6e-05
46,1e-05
47,0
48,0
49,0
-1,0.00128
-2,0.00219
-3,0.00156
-4,0.00133
-5,0.00082
-6,0.00059
-7,0.00045
-8,0.00041
-9,0.00019
-10,0.00014
-11,0.00011
-12,6e-05
-13,4e-05
-14,2e-05
-15,1e-05
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
