1,0.00822
2,0.01608
3,0.02714
4,0.03141
5,0.03255
6,0.03868
7,0.04107
8,0.04577
9,0.0459
10,0.0506
11,0.04983
12,0.05245
13,0.0505
14,0.05172
15,0.04647
16,0.04646
17,0.04289
18,0.03974
19,0.03273
20,0.02926
21,0.02384
22,0.01968
23,0.01555
24,0.01156
25,0.0083
26,0.0055
27,0.00408
28,0.0022
29,0.00132
30,0.00081
31,0.00035
32,0.00013
33,4e-05
34,0
35,0
36,0
-1,0.01114
-2,0.02066
-3,0.01741
-4,0.01616
-5,0.01238
-6,0.0112
-7,0.00917
-8,0.00782
-9,0.00574
-10,0.00485
-11,0.00305
-12,0.0026
-13,0.00168
-14,0.00129
-15,0.00072
-16,0.00067
-17,0.00034
-18,0.00018
-19,6e-05
-20,4e-05
-21,0
-22,0
-23,0
-24,0
-25,1e-05
-26,1e-05
-27,0
-28,0
-29,0
-30,0
