1,7e-05
2,0.00021
3,0.00021
4,7e-05
5,5e-05
6,1e-05
7,1e-05
8,0
9,0
10,0
11,0
-1,0.00016
-2,0.00039
-3,0.00032
-4,0.00041
-5,0.00077
-6,0.00111
-7,0.00146
-8,0.00165
-9,0.0023
-10,0.00305
-11,0.00394
-12,0.00493
-13,0.00705
-14,0.00842
-15,0.01136
-16,0.01309
-17,0.01798
-18,0.02062
-19,0.02721
-20,0.02959
-21,0.03701
-22,0.04244
-23,0.05108
-24,0.05486
-25,0.06422
-26,0.06478
-27,0.0739
-28,0.07045
-29,0.07667
-30,0.06844
-31,0.06559
-32,0.05332
-33,0.04705
-34,0.03101
-35,0.02292
-36,0.0124
-37,0.00579
-38,0.00164
