1,0.00832
2,0.01758
3,0.02619
4,0.02172
5,0.01993
6,0.0159
7,0.01333
8,0.01133
9,0.00903
10,0.00709
11,0.00549
12,0.00446
13,0.0031
14,0.00214
15,0.00155
16,0.00117
17,0.00064
18,0.00041
19,0.00019
20,0.00016
21,6e-05
22,4e-05
23,0
24,1e-05
25,1e-05
26,0
27,0
28,0
29,0
30,0
31,0
32,0
-1,0.01274
-2,0.0235
-3,0.0273
-4,0.02754
-5,0.03138
-6,0.03155
-7,0.03425
-8,0.0339
-9,0.03831
-10,0.03666
-11,0.04053
-12,0.03833
-13,0.04116
-14,0.03792
-15,0.04097
-16,0.03645
-17,0.03684
-18,0.03331
-19,0.03391
-20,0.02845
-21,0.02798
-22,0.02229
-23,0.02292
-24,0.0178
-25,0.017
-26,0.01285
-27,0.01123
-28,0.0084
-29,0.00724
-30,0.005
-31,0.00426
-32,0.0027
-33,0.00216
-34,0.00142
-35,0.00084
-36,0.0004
-37,0.00037
-38,0.00014
-39,8e-05
-40,6e-05
-41,1e-05
-42,1e-05
-43,0
-44,0
-45,0
-46,0
-47,0
