1,0.01044
2,0.02114
3,0.03457
4,0.03499
5,0.03834
6,0.03739
7,0.04063
8,0.04034
9,0.04431
10,0.04018
11,0.04177
12,0.03916
13,0.04067
14,0.03669
15,0.03659
16,0.03294
17,0.03029
18,0.02648
19,0.02421
20,0.02036
21,0.01781
22,0.01485
23,0.0128
24,0.01021
25,0.00804
26,0.0063
27,0.00474
28,0.00329
29,0.00253
30,0.00179
31,0.00101
32,0.00067
33,0.00049
34,0.00025
35,0.00013
36,6e-05
37,3e-05
38,4e-05
39,0
40,0
41,1e-05
42,0
43,0
44,0
45,0
46,0
-1,0.0138
-2,0.02593
-3,0.02554
-4,0.02166
-5,0.02224
-6,0.01933
-7,0.01772
-8,0.01447
-9,0.01472
-10,0.01173
-11,0.01113
-12,0.00847
-13,0.00792
-14,0.00629
-15,0.00546
-16,0.00375
-17,0.00344
-18,0.00254
-19,0.00205
-20,0.0014
-21,0.0011
-22,0.00082
-23,0.00066
-24,0.00048
-25,0.0003
-26,0.0002
-27,8e-05
-28,0.00014
-29,5e-05
-30,3e-05
-31,1e-05
-32,0
-33,1e-05
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
