1,0.00883
2,0.0171
3,0.02459
4,0.02246
5,0.01869
6,0.01672
7,0.01252
8,0.01011
9,0.00813
10,0.00639
11,0.00428
12,0.00313
13,0.00222
14,0.00153
15,0.00094
16,0.00056
17,0.0004
18,0.00016
19,0.0001
20,8e-05
21,0
22,2e-05
23,0
24,0
25,0
26,0
27,0
28,0
-1,0.01269
-2,0.02641
-3,0.02648
-4,0.03129
-5,0.03165
-6,0.03579
-7,0.03598
-8,0.04081
-9,0.03804
-10,0.04298
-11,0.04045
-12,0.04461
-13,0.041
-14,0.04403
-15,0.03995
-16,0.04172
-17,0.03635
-18,0.0369
-19,0.03121
-20,0.03028
-21,0.02406
-22,0.02354
-23,0.01892
-24,0.01631
-25,0.01272
-26,0.01075
-27,0.00795
-28,0.00589
-29,0.0045
-30,0.00298
-31,0.00193
-32,0.00135
-33,0.0007
-34,0.00042
-35,0.00019
-36,0.00016
-37,2e-05
-38,3e-05
-39,1e-05
-40,0
-41,0
-42,0
