1,0.00627
2,0.01272
3,0.01725
4,0.01461
5,0.0127
6,0.00903
7,0.00744
8,0.00526
9,0.00445
10,0.00312
11,0.00217
12,0.00148
13,0.00102
14,0.00051
15,0.00036
16,0.00013
17,7e-05
18,4e-05
19,4e-05
20,2e-05
21,0
22,0
23,0
24,0
25,0
26,0
27,0
-1,0.00863
-2,0.01619
-3,0.021
-4,0.0211
-5,0.02577
-6,0.02581
-7,0.0307
-8,0.03082
-9,0.03582
-10,0.03638
-11,0.04137
-12,0.03909
-13,0.0433
-14,0.0406
-15,0.04527
-16,0.0416
-17,0.045
-18,0.03999
-19,0.04357
-20,0.03613
-21,0.03726
-22,0.03171
-23,0.03098
-24,0.02537
-25,0.02354
-26,0.01918
-27,0.01597
-28,0.01275
-29,0.01104
-30,0.00758
-31,0.00615
-32,0.00402
-33,0.00301
-34,0.0018
-35,0.00142
-36,0.00068
-37,0.00044
-38,0.00015
-39,0.00012
-40,0
-41,0
-42,1e-05
-43,0
-44,0
