1,0.00795
2,0.01484
3,0.02084
4,0.01646
5,0.01261
6,0.00919
7,0.00624
8,0.00445
9,0.00271
10,0.00156
11,0.00097
12,0.00049
13,0.00025
14,9e-05
15,3e-05
16,0
17,0
18,1e-05
-1,0.01124
-2,0.02072
-3,0.02567
-4,0.02715
-5,0.03351
-6,0.03516
-7,0.04178
-8,0.0423
-9,0.05051
-10,0.0472
-11,0.05583
-12,0.05166
-13,0.05669
-14,0.05125
-15,0.05482
-16,0.05
-17,0.04812
-18,0.04104
-19,0.03789
-20,0.03048
-21,0.02765
-22,0.01965
-23,0.0151
-24,0.01084
-25,0.00744
-26,0.00406
-27,0.00214
-28,0.0008
-29,0.00047
-30,0.00015
-31,0
