1,0.01321
2,0.02531
3,0.04045
4,0.03869
5,0.03991
6,0.03738
7,0.03584
8,0.03247
9,0.03272
10,0.02789
11,0.0251
12,0.02262
13,0.02026
14,0.01719
15,0.01578
16,0.01271
17,0.01037
18,0.00805
19,0.00726
20,0.0052
21,0.00383
22,0.00259
23,0.00189
24,0.00144
25,0.00099
26,0.00048
27,0.00045
28,0.00017
29,0.00012
30,4e-05
31,4e-05
32,5e-05
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
-1,0.01796
-2,0.0328
-3,0.03598
-4,0.03323
-5,0.03548
-6,0.0323
-7,0.03315
-8,0.02972
-9,0.03062
-10,0.02648
-11,0.02808
-12,0.02352
-13,0.02357
-14,0.01968
-15,0.0199
-16,0.01659
-17,0.01487
-18,0.01271
-19,0.01113
-20,0.0087
-21,0.00779
-22,0.00558
-23,0.00511
-24,0.00375
-25,0.0029
-26,0.00213
-27,0.0019
-28,0.00121
-29,0.00094
-30,0.00067
-31,0.00045
-32,0.00018
-33,0.00017
-34,8e-05
-35,5e-05
-36,4e-05
-37,3e-05
-38,5e-05
-39,1e-05
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
-47,0
-48,0
-49,0
