1,0.00013
2,0.0004
3,0.00078
4,0.0013
5,0.0018
6,0.00192
7,0.003
8,0.00366
9,0.00539
10,0.00554
11,0.00851
12,0.00937
13,0.01328
14,0.01558
15,0.02046
16,0.02321
17,0.0295
18,0.03302
19,0.04279
20,0.0437
21,0.05282
22,0.0567
23,0.06363
24,0.06349
25,0.06869
26,0.06697
27,0.06904
28,0.06087
29,0.05725
30,0.04835
31,0.04087
32,0.03073
33,0.02332
34,0.01542
35,0.00902
36,0.00531
37,0.002
38,0.00074
39,7e-05
-1,0.00027
-2,0.0004
-3,0.00026
-4,0.00018
-5,0.00011
-6,7e-05
-7,7e-05
-8,1e-05
-9,1e-05
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
