1,0.00088
2,0.00171
3,0.00221
4,0.00147
5,0.00127
6,0.00063
7,0.00039
8,0.00032
9,0.00017
10,0.0001
11,4e-05
12,6e-05
13,1e-05
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
-1,0.00127
-2,0.00246
-3,0.00333
-4,0.00397
-5,0.0051
-6,0.00572
-7,0.00724
-8,0.00786
-9,0.01023
-10,0.01101
-11,0.01318
-12,0.01487
-13,0.01833
-14,0.01881
-15,0.0235
-16,0.02452
-17,0.02814
-18,0.0305
-19,0.03565
-20,0.03556
-21,0.04219
-22,0.04048
-23,0.04622
-24,0.04362
-25,0.04841
-26,0.0451
-27,0.04841
-28,0.04571
-29,0.04768
-30,0.04195
-31,0.03964
-32,0.03554
-33,0.03465
-34,0.02767
-35,0.02563
-36,0.0202
-37,0.01672
-38,0.01188
-39,0.00989
-40,0.00639
-41,0.00498
-42,0.00274
-43,0.00187
-44,0.00093
-45,0.00055
-46,0.00028
-47,0.00016
-48,0
-49,1e-05
-50,0
