1,0.00513
2,0.00952
3,0.01402
4,0.01158
5,0.00908
6,0.00666
7,0.00536
8,0.00356
9,0.00242
10,0.00148
11,0.00111
12,0.00073
13,0.00061
14,0.0002
15,8e-05
16,7e-05
17,2e-05
18,1e-05
19,1e-05
20,0
21,0
22,0
23,0
24,0
25,0
-1,0.00712
-2,0.01542
-3,0.01592
-4,0.01961
-5,0.02022
-6,0.02461
-7,0.02536
-8,0.02907
-9,0.03001
-10,0.03644
-11,0.03445
-12,0.03981
-13,0.04028
-14,0.04548
-15,0.04218
-16,0.04668
-17,0.04453
-18,0.04705
-19,0.0432
-20,0.04452
-21,0.04012
-22,0.04008
-23,0.03308
-24,0.03234
-25,0.02659
-26,0.02439
-27,0.01907
-28,0.01676
-29,0.01259
-30,0.01013
-31,0.00678
-32,0.00542
-33,0.00355
-34,0.0023
-35,0.00152
-36,0.00094
-37,0.00037
-38,0.00021
-39,0.0001
-40,5e-05
-41,1e-05
-42,0
-43,0
