1,0.01535
2,0.03089
3,0.04837
4,0.04582
5,0.04811
6,0.04736
7,0.04544
8,0.0407
9,0.04018
10,0.03618
11,0.03339
12,0.02884
13,0.02443
14,0.02009
15,0.01633
16,0.01335
17,0.01005
18,0.0073
19,0.00581
20,0.00366
21,0.0021
22,0.00164
23,0.00085
24,0.00059
25,0.00022
26,0.00017
27,5e-05
28,3e-05
29,1e-05
30,1e-05
31,0
32,0
-1,0.02078
-2,0.03815
-3,0.04014
-4,0.03598
-5,0.03791
-6,0.03301
-7,0.0332
-8,0.02901
-9,0.02885
-10,0.02342
-11,0.02234
-12,0.01765
-13,0.01651
-14,0.01324
-15,0.01114
-16,0.00815
-17,0.00663
-18,0.00493
-19,0.00407
-20,0.00234
-21,0.00199
-22,0.00125
-23,0.00089
-24,0.00046
-25,0.00029
-26,0.00018
-27,9e-05
-28,7e-05
-29,1e-05
-30,0
-31,1e-05
-32,0
-33,0
-34,0
-35,0
