1,0.0006
2,0.00107
3,0.00134
4,0.00105
5,0.00045
6,0.00035
7,0.00013
8,4e-05
9,4e-05
10,0
11,2e-05
12,0
13,0
14,0
15,0
-1,0.00083
-2,0.00177
-3,0.00209
-4,0.00303
-5,0.00348
-6,0.0047
-7,0.0056
-8,0.00728
-9,0.00808
-10,0.01086
-11,0.01263
-12,0.01609
-13,0.01818
-14,0.02336
-15,0.02565
-16,0.03123
-17,0.03369
-18,0.03987
-19,0.04321
-20,0.0494
-21,0.05044
-22,0.05944
-23,0.0578
-24,0.0632
-25,0.05812
-26,0.06249
-27,0.05615
-28,0.05568
-29,0.04475
-30,0.04137
-31,0.03263
-32,0.02654
-33,0.0173
-34,0.01324
-35,0.0074
-36,0.00453
-37,0.00205
-38,0.00068
-39,8e-05
