1,0.00594
2,0.01158
3,0.01658
4,0.01298
5,0.01081
6,0.00844
7,0.00636
8,0.00465
9,0.00323
10,0.00227
11,0.00151
12,0.00087
13,0.00035
14,0.00023
15,0.00011
16,3e-05
17,3e-05
18,1e-05
19,0
20,0
21,0
22,0
23,0
-1,0.00857
-2,0.01822
-3,0.01855
-4,0.023
-5,0.02441
-6,0.03025
-7,0.02938
-8,0.03519
-9,0.03556
-10,0.04079
-11,0.04076
-12,0.04574
-13,0.04531
-14,0.04832
-15,0.04622
-16,0.04875
-17,0.04463
-18,0.04721
-19,0.04186
-20,0.04184
-21,0.03558
-22,0.03352
-23,0.0284
-24,0.02599
-25,0.0197
-26,0.01623
-27,0.01165
-28,0.01023
-29,0.00658
-30,0.00474
-31,0.00278
-32,0.00217
-33,0.00101
-34,0.00051
-35,0.00024
-36,0.0001
-37,4e-05
-38,0
-39,0
