1,0.00364
2,0.00649
3,0.00823
4,0.00631
5,0.00432
6,0.00278
7,0.00185
8,0.00099
9,0.00056
10,0.00031
11,0.00016
12,8e-05
13,4e-05
14,1e-05
15,1e-05
16,0
17,0
18,0
-1,0.0048
-2,0.00977
-3,0.01073
-4,0.01387
-5,0.01515
-6,0.01971
-7,0.02154
-8,0.02555
-9,0.02807
-10,0.03359
-11,0.03538
-12,0.04186
-13,0.04314
-14,0.04846
-15,0.04822
-16,0.0532
-17,0.0525
-18,0.05578
-19,0.05262
-20,0.05557
-21,0.04915
-22,0.04864
-23,0.04176
-24,0.03872
-25,0.02998
-26,0.02704
-27,0.01883
-28,0.01541
-29,0.01014
-30,0.00728
-31,0.00407
-32,0.0024
-33,0.00079
-34,0.00033
-35,0.00016
-36,2e-05
