1,0.01338
2,0.02757
3,0.04009
4,0.04036
5,0.0366
6,0.03536
7,0.03131
8,0.02978
9,0.02595
10,0.02435
11,0.01985
12,0.01694
13,0.01381
14,0.01064
15,0.00842
16,0.00667
17,0.00464
18,0.0034
19,0.00246
20,0.00188
21,0.00128
22,0.00073
23,0.00039
24,0.00023
25,0.00014
26,0.00011
27,2e-05
28,1e-05
29,0
30,0
31,0
32,0
33,0
34,0
35,0
-1,0.01978
-2,0.03799
-3,0.03556
-4,0.0385
-5,0.03653
-6,0.03932
-7,0.03452
-8,0.03827
-9,0.03447
-10,0.03547
-11,0.03052
-12,0.03146
-13,0.02801
-14,0.02692
-15,0.02312
-16,0.02027
-17,0.01732
-18,0.01589
-19,0.01265
-20,0.01095
-21,0.00884
-22,0.00726
-23,0.00524
-24,0.00433
-25,0.00336
-26,0.0026
-27,0.00161
-28,0.00113
-29,0.00067
-30,0.00053
-31,0.00021
-32,0.00014
-33,7e-05
-34,8e-05
-35,1e-05
-36,2e-05
-37,1e-05
-38,0
-39,0
-40,1e-05
-41,0
-42,0
-43,0
