1,0.01646
2,0.03046
3,0.04917
4,0.05534
5,0.05368
6,0.05568
7,0.05296
8,0.05328
9,0.04906
10,0.04699
11,0.042
12,0.0367
13,0.03097
14,0.02584
15,0.02023
16,0.01509
17,0.01133
18,0.00821
19,0.00517
20,0.00302
21,0.00188
22,0.00081
23,0.00048
24,0.00011
25,6e-05
26,3e-05
27,0
-1,0.02163
-2,0.04148
-3,0.03788
-4,0.03748
-5,0.03169
-6,0.03114
-7,0.02549
-8,0.02367
-9,0.01933
-10,0.01733
-11,0.01237
-12,0.01059
-13,0.00772
-14,0.00623
-15,0.00388
-16,0.0029
-17,0.00161
-18,0.00123
-19,0.00076
-20,0.00039
-21,0.00011
-22,8e-05
-23,1e-05
-24,0
-25,0
-26,0
-27,0
