1,0.00063
2,0.00126
3,0.00157
4,0.0012
5,0.00061
6,0.00035
7,0.00019
8,0.00011
9,2e-05
10,2e-05
11,0
12,1e-05
13,0
14,0
15,0
-1,0.00101
-2,0.00227
-3,0.00286
-4,0.00358
-5,0.00486
-6,0.00588
-7,0.00732
-8,0.00831
-9,0.01106
-10,0.01283
-11,0.01669
-12,0.018
-13,0.0231
-14,0.02497
-15,0.03251
-16,0.03336
-17,0.04273
-18,0.04277
-19,0.0503
-20,0.05199
-21,0.05709
-22,0.05796
-23,0.06158
-24,0.05755
-25,0.06245
-26,0.05427
-27,0.05468
-28,0.04517
-29,0.04159
-30,0.03152
-31,0.02744
-32,0.01814
-33,0.01371
-34,0.0076
-35,0.00426
-36,0.00171
-37,0.00078
-38,0.00014
