1,1e-05
2,1e-05
3,1e-05
4,0
5,0
6,2e-05
7,3e-05
8,1e-05
9,6e-05
10,0.00013
11,0.00014
12,0.0002
13,0.0003
14,0.00053
15,0.00062
16,0.00101
17,0.00105
18,0.00166
19,0.00243
20,0.00362
21,0.00433
22,0.00656
23,0.00854
24,0.01149
25,0.01501
26,0.02054
27,0.02466
28,0.03254
29,0.03801
30,0.04919
31,0.05476
32,0.06683
33,0.07027
34,0.08254
35,0.08136
36,0.08534
37,0.08065
38,0.07651
39,0.06244
40,0.04987
41,0.03421
42,0.02095
43,0.00887
44,0.00268
-1,0
-2,2e-05
-3,0
-4,0
-5,0
-6,0
-7,0
-8,0
-9,0
-10,0
-11,0
-12,0
