1,3e-05
2,6e-05
3,3e-05
4,6e-05
5,9e-05
6,0.00012
7,0.00014
8,0.00021
9,0.00022
10,0.00042
11,0.00067
12,0.0007
13,0.00092
14,0.00113
15,0.00179
16,0.00221
17,0.00308
18,0.00396
19,0.00514
20,0.00637
21,0.00855
22,0.01037
23,0.01368
24,0.01587
25,0.02006
26,0.02314
27,0.02975
28,0.0334
29,0.04134
30,0.04345
31,0.05117
32,0.05323
33,0.06015
34,0.06141
35,0.06898
36,0.06391
37,0.0659
38,0.0608
39,0.05794
40,0.04888
41,0.0421
42,0.03323
43,0.02466
44,0.0178
45,0.01102
46,0.00654
47,0.00327
48,0.00146
49,0.00041
50,0.00011
-1,2e-05
-2,3e-05
-3,1e-05
-4,2e-05
-5,0
-6,0
-7,0
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
