1,0.01428
2,0.02791
3,0.04142
4,0.03608
5,0.03086
6,0.02552
7,0.02058
8,0.01563
9,0.01091
10,0.00815
11,0.00519
12,0.00323
13,0.00152
14,0.00103
15,0.00048
16,0.00021
17,6e-05
18,1e-05
19,1e-05
-1,0.02057
-2,0.0415
-3,0.04163
-4,0.04842
-5,0.04849
-6,0.05467
-7,0.05113
-8,0.05452
-9,0.05219
-10,0.05311
-11,0.04654
-12,0.04791
-13,0.03878
-14,0.03813
-15,0.02995
-16,0.02611
-17,0.01913
-18,0.01594
-19,0.01034
-20,0.00813
-21,0.00462
-22,0.00278
-23,0.00135
-24,0.00065
-25,0.00024
-26,0.0001
-27,0
