1,0.00719
2,0.01586
3,0.02424
4,0.02928
5,0.03103
6,0.03666
7,0.03723
8,0.04153
9,0.04258
10,0.04775
11,0.04673
12,0.04906
13,0.04715
14,0.04904
15,0.04521
16,0.04602
17,0.04115
18,0.03971
19,0.03586
20,0.03267
21,0.02792
22,0.0243
23,0.01916
24,0.01527
25,0.01233
26,0.00931
27,0.007
28,0.00483
29,0.00326
30,0.00195
31,0.00123
32,0.00077
33,0.00038
34,0.00019
35,8e-05
36,0
37,0
38,1e-05
39,0
40,0
-1,0.01025
-2,0.01986
-3,0.01654
-4,0.01497
-5,0.01254
-6,0.01132
-7,0.00871
-8,0.00799
-9,0.0059
-10,0.00502
-11,0.00358
-12,0.00285
-13,0.0021
-14,0.00133
-15,0.00108
-16,0.0007
-17,0.00049
-18,0.00039
-19,0.00018
-20,0.00013
-21,5e-05
-22,3e-05
-23,1e-05
-24,4e-05
-25,1e-05
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
