1,0.01142
2,0.02421
3,0.0345
4,0.03114
5,0.02703
6,0.02395
7,0.0212
8,0.01707
9,0.01435
10,0.01221
11,0.00911
12,0.00688
13,0.00501
14,0.00355
15,0.00214
16,0.00185
17,0.00109
18,0.00059
19,0.00034
20,0.00015
21,7e-05
22,3e-05
23,3e-05
24,1e-05
25,1e-05
26,0
27,0
28,0
29,0
-1,0.01586
-2,0.03205
-3,0.03563
-4,0.03611
-5,0.03987
-6,0.03805
-7,0.04331
-8,0.03976
-9,0.04329
-10,0.04003
-11,0.04317
-12,0.03937
-13,0.04042
-14,0.0356
-15,0.03453
-16,0.0305
-17,0.03013
-18,0.02501
-19,0.02272
-20,0.01825
-21,0.01629
-22,0.01224
-23,0.01152
-24,0.00792
-25,0.00663
-26,0.00439
-27,0.00322
-28,0.00248
-29,0.00148
-30,0.00099
-31,0.00061
-32,0.00031
-33,0.00018
-34,0.00012
-35,2e-05
-36,1e-05
-37,0
-38,0
-39,0
-40,0
