1,0.00112
2,0.00304
3,0.0052
4,0.00623
5,0.00868
6,0.01017
7,0.01388
8,0.01599
9,0.02029
10,0.02241
11,0.02988
12,0.03181
13,0.03862
14,0.04211
15,0.05105
16,0.05187
17,0.05905
18,0.06002
19,0.06678
20,0.06288
21,0.06454
22,0.05891
23,0.05608
24,0.04911
25,0.04414
26,0.03567
27,0.02821
28,0.02029
29,0.01279
30,0.00885
31,0.00472
32,0.00243
33,0.00107
34,0.0002
35,7e-05
-1,0.00175
-2,0.00342
-3,0.0024
-4,0.00151
-5,0.00121
-6,0.00063
-7,0.0005
-8,0.0002
-9,9e-05
-10,0.0001
-11,4e-05
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
