1,0.0065
2,0.01401
3,0.02275
4,0.02388
5,0.02763
6,0.03031
7,0.03478
8,0.03433
9,0.03957
10,0.03999
11,0.04303
12,0.04254
13,0.04659
14,0.0458
15,0.04707
16,0.04437
17,0.04462
18,0.04152
19,0.04022
20,0.03675
21,0.03439
22,0.02923
23,0.02601
24,0.02179
25,0.0186
26,0.01458
27,0.01156
28,0.00985
29,0.0067
30,0.00495
31,0.00385
32,0.00219
33,0.00135
34,0.00088
35,0.00056
36,0.00021
37,0.0001
38,5e-05
39,2e-05
40,0
41,0
42,0
43,0
44,0
-1,0.00877
-2,0.01599
-3,0.01547
-4,0.01145
-5,0.01102
-6,0.0087
-7,0.00798
-8,0.00598
-9,0.00521
-10,0.00384
-11,0.00327
-12,0.00214
-13,0.00228
-14,0.00134
-15,0.00115
-16,0.00078
-17,0.00058
-18,0.00032
-19,0.00025
-20,0.00019
-21,0.0001
-22,7e-05
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
