1,0.00806
2,0.01684
3,0.0281
4,0.02976
5,0.03444
6,0.03452
7,0.0388
8,0.03899
9,0.04482
10,0.04443
11,0.04643
12,0.04532
13,0.04816
14,0.0449
15,0.04594
16,0.04084
17,0.04024
18,0.03719
19,0.03344
20,0.02989
21,0.02662
22,0.02102
23,0.01826
24,0.01478
25,0.0118
26,0.00885
27,0.00733
28,0.00497
29,0.00336
30,0.00249
31,0.00136
32,0.0009
33,0.00052
34,0.00029
35,0.00019
36,0.00011
37,2e-05
38,1e-05
39,0
40,0
41,0
42,0
-1,0.0112
-2,0.01939
-3,0.01893
-4,0.01609
-5,0.01529
-6,0.01134
-7,0.01079
-8,0.00898
-9,0.00843
-10,0.00577
-11,0.00476
-12,0.00364
-13,0.00316
-14,0.0024
-15,0.00188
-16,0.00133
-17,0.00106
-18,0.00066
-19,0.00041
-20,0.00022
-21,0.0001
-22,0.0001
-23,5e-05
-24,0
-25,2e-05
-26,2e-05
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
