1,0.00296
2,0.006
3,0.01055
4,0.01355
5,0.01591
6,0.01893
7,0.02146
8,0.02701
9,0.02837
10,0.03461
11,0.03702
12,0.04453
13,0.04576
14,0.05272
15,0.05242
16,0.05739
17,0.05524
18,0.05846
19,0.05476
20,0.05508
21,0.05013
22,0.04691
23,0.03993
24,0.03445
25,0.02895
26,0.0236
27,0.01733
28,0.01327
29,0.00818
30,0.00545
31,0.00361
32,0.00172
33,0.00086
34,0.00032
35,0.00017
36,1e-05
37,1e-05
-1,0.00426
-2,0.00736
-3,0.00502
-4,0.00482
-5,0.00277
-6,0.00233
-7,0.00201
-8,0.00128
-9,0.00092
-10,0.00054
-11,0.00039
-12,0.00033
-13,0.00013
-14,0.00015
-15,6e-05
-16,1e-05
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
