1,0.0123
2,0.02515
3,0.03933
4,0.04122
5,0.04021
6,0.04147
7,0.03937
8,0.03983
9,0.03747
10,0.03598
11,0.03362
12,0.03065
13,0.02804
14,0.02552
15,0.02151
16,0.01879
17,0.01645
18,0.01441
19,0.01141
20,0.00899
21,0.00707
22,0.00532
23,0.00395
24,0.00314
25,0.00222
26,0.00145
27,0.00105
28,0.00061
29,0.00047
30,0.00015
31,0.0002
32,0.0001
33,3e-05
34,3e-05
35,1e-05
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
-1,0.01761
-2,0.03357
-3,0.03121
-4,0.03357
-5,0.02993
-6,0.03062
-7,0.02638
-8,0.02702
-9,0.02283
-10,0.02376
-11,0.01989
-12,0.01976
-13,0.01523
-14,0.01516
-15,0.01209
-16,0.01075
-17,0.00912
-18,0.00801
-19,0.00607
-20,0.00509
-21,0.0037
-22,0.00299
-23,0.00205
-24,0.00191
-25,0.00123
-26,0.00097
-27,0.00061
-28,0.00049
-29,0.00031
-30,0.00023
-31,0.0001
-32,9e-05
-33,8e-05
-34,5e-05
-35,1e-05
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
-47,0
