1,0.00567
2,0.01086
3,0.01569
4,0.01334
5,0.01073
6,0.00925
7,0.00656
8,0.00513
9,0.00363
10,0.00255
11,0.00184
12,0.00136
13,0.00089
14,0.0004
15,0.00038
16,0.0002
17,9e-05
18,4e-05
19,4e-05
20,1e-05
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
-1,0.00835
-2,0.01674
-3,0.01718
-4,0.02063
-5,0.0216
-6,0.02535
-7,0.02701
-8,0.03097
-9,0.03119
-10,0.03525
-11,0.03484
-12,0.04084
-13,0.03835
-14,0.04323
-15,0.04093
-16,0.04474
-17,0.04176
-18,0.0449
-19,0.03979
-20,0.04161
-21,0.03638
-22,0.03576
-23,0.03099
-24,0.02968
-25,0.02533
-26,0.02383
-27,0.0179
-28,0.01667
-29,0.01266
-30,0.01076
-31,0.00773
-32,0.0062
-33,0.00417
-34,0.00295
-35,0.0021
-36,0.00149
-37,0.00071
-38,0.00035
-39,0.00028
-40,5e-05
-41,5e-05
-42,5e-05
-43,0
-44,0
-45,0
-46,0
