1,0.00233
2,0.00529
3,0.00966
4,0.01057
5,0.01275
6,0.01512
7,0.01834
8,0.01908
9,0.02444
10,0.02617
11,0.03038
12,0.03256
13,0.03721
14,0.03827
15,0.04449
16,0.04412
17,0.04833
18,0.04849
19,0.05103
20,0.04983
21,0.04946
22,0.0465
23,0.04638
24,0.04335
25,0.03924
26,0.03489
27,0.03164
28,0.02507
29,0.02156
30,0.01716
31,0.01392
32,0.01017
33,0.00769
34,0.00514
35,0.0034
36,0.00219
37,0.00137
38,0.00052
39,0.00028
40,0.00017
41,5e-05
42,2e-05
43,0
44,2e-05
45,0
-1,0.00343
-2,0.00576
-3,0.00534
-4,0.00385
-5,0.00364
-6,0.00242
-7,0.00213
-8,0.0012
-9,0.00116
-10,0.0006
-11,0.00064
-12,0.00041
-13,0.00025
-14,0.00021
-15,0.00016
-16,6e-05
-17,4e-05
-18,3e-05
-19,2e-05
-20,0
-21,0
-22,1e-05
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
