1,0.01267
2,0.02585
3,0.04068
4,0.04447
5,0.04433
6,0.04809
7,0.04681
8,0.04754
9,0.04525
10,0.04574
11,0.04128
12,0.03988
13,0.03627
14,0.03241
15,0.02943
16,0.02558
17,0.02126
18,0.01714
19,0.01377
20,0.01121
21,0.00864
22,0.00616
23,0.00419
24,0.00287
25,0.00186
26,0.00107
27,0.00074
28,0.0005
29,0.00013
30,0.00014
31,4e-05
32,3e-05
33,0
34,0
35,0
36,0
-1,0.01821
-2,0.03498
-3,0.03042
-4,0.02964
-5,0.02701
-6,0.0264
-7,0.02234
-8,0.0214
-9,0.01752
-10,0.01555
-11,0.01236
-12,0.01158
-13,0.0084
-14,0.00803
-15,0.00542
-16,0.00473
-17,0.00294
-18,0.00254
-19,0.00166
-20,0.0012
-21,0.00067
-22,0.00044
-23,0.00029
-24,0.00018
-25,3e-05
-26,1e-05
-27,1e-05
-28,0
-29,2e-05
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
