1,0.00629
2,0.01255
3,0.02162
4,0.02749
5,0.02797
6,0.0348
7,0.03743
8,0.04403
9,0.04583
10,0.05184
11,0.0527
12,0.05673
13,0.0561
14,0.05703
15,0.05506
16,0.05395
17,0.05036
18,0.04768
19,0.04119
20,0.03511
21,0.02718
22,0.02344
23,0.01693
24,0.01301
25,0.00844
26,0.00545
27,0.00309
28,0.00198
29,0.00086
30,0.00044
31,0.0001
32,6e-05
33,1e-05
-1,0.00887
-2,0.01676
-3,0.01237
-4,0.01171
-5,0.00838
-6,0.00742
-7,0.00501
-8,0.00377
-9,0.00279
-10,0.00216
-11,0.00142
-12,0.00101
-13,0.00069
-14,0.0004
-15,0.00019
-16,0.00013
-17,0.00013
-18,5e-05
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
