1,0.01045
2,0.02035
3,0.03351
4,0.03712
5,0.0377
6,0.0406
7,0.04156
8,0.04389
9,0.0433
10,0.04456
11,0.04439
12,0.04343
13,0.0415
14,0.04105
15,0.03661
16,0.03532
17,0.03018
18,0.02841
19,0.02359
20,0.02171
21,0.01713
22,0.01501
23,0.01144
24,0.0088
25,0.00673
26,0.00469
27,0.00359
28,0.00242
29,0.0016
30,0.00105
31,0.00052
32,0.00041
33,0.00018
34,0.00011
35,7e-05
36,0
37,0
38,0
39,0
40,0
41,0
42,0
-1,0.01529
-2,0.02832
-3,0.02404
-4,0.02326
-5,0.01995
-6,0.01922
-7,0.01574
-8,0.01507
-9,0.01184
-10,0.01151
-11,0.00895
-12,0.00781
-13,0.0059
-14,0.00518
-15,0.00396
-16,0.00301
-17,0.00208
-18,0.00204
-19,0.00112
-20,0.00076
-21,0.0007
-22,0.00049
-23,0.00029
-24,0.00023
-25,0.00011
-26,6e-05
-27,6e-05
-28,1e-05
-29,1e-05
-30,0
-31,2e-05
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
