1,0.01495
2,0.02672
3,0.04323
4,0.03929
5,0.03531
6,0.03173
7,0.02678
8,0.02341
9,0.01915
10,0.01475
11,0.01061
12,0.00846
13,0.00572
14,0.00417
15,0.00262
16,0.00146
17,0.00087
18,0.00053
19,0.0003
20,0.00013
21,1e-05
22,2e-05
23,0
24,0
25,0
-1,0.02027
-2,0.03965
-3,0.04003
-4,0.04405
-5,0.04399
-6,0.04754
-7,0.04438
-8,0.04658
-9,0.04229
-10,0.04444
-11,0.03882
-12,0.03883
-13,0.0339
-14,0.0319
-15,0.02612
-16,0.02495
-17,0.01964
-18,0.01706
-19,0.01327
-20,0.01048
-21,0.00709
-22,0.00562
-23,0.00347
-24,0.00231
-25,0.00153
-26,0.00082
-27,0.00044
-28,0.00022
-29,5e-05
-30,4e-05
-31,0
-32,1e-05
-33,0
