1,0.00161
2,0.00311
3,0.00431
4,0.00299
5,0.00228
6,0.00125
7,0.00068
8,0.0005
9,0.00027
10,8e-05
11,2e-05
12,4e-05
13,0
14,0
15,0
16,0
-1,0.00249
-2,0.00564
-3,0.00646
-4,0.00784
-5,0.00891
-6,0.01219
-7,0.01348
-8,0.01817
-9,0.01869
-10,0.02296
-11,0.02651
-12,0.0326
-13,0.03361
-14,0.04152
-15,0.04329
-16,0.05097
-17,0.04973
-18,0.05621
-19,0.05585
-20,0.06132
-21,0.05665
-22,0.05863
-23,0.05206
-24,0.05361
-25,0.04455
-26,0.0398
-27,0.03126
-28,0.0269
-29,0.01852
-30,0.01448
-31,0.00856
-32,0.00532
-33,0.00237
-34,0.00134
-35,0.00034
-36,4e-05
