1,0.00494
2,0.00929
3,0.01559
4,0.01942
5,0.0217
6,0.02784
7,0.02967
8,0.0357
9,0.03825
10,0.04403
11,0.04596
12,0.05259
13,0.05478
14,0.05806
15,0.05736
16,0.05844
17,0.0556
18,0.05649
19,0.05075
20,0.04633
21,0.03903
22,0.0343
23,0.02824
24,0.02045
25,0.01585
26,0.01106
27,0.00735
28,0.00434
29,0.00248
30,0.00139
31,0.00068
32,0.00019
33,0.00012
34,0
-1,0.00601
-2,0.01109
-3,0.00855
-4,0.00695
-5,0.00521
-6,0.00424
-7,0.00321
-8,0.00219
-9,0.00165
-10,0.00098
-11,0.00085
-12,0.0003
-13,0.00023
-14,0.00015
-15,7e-05
-16,4e-05
-17,0
-18,1e-05
-19,1e-05
-20,0
-21,0
-22,0
-23,0
-24,0
