1,0.01311
2,0.02625
3,0.04007
4,0.03717
5,0.0408
6,0.03583
7,0.03496
8,0.03179
9,0.03126
10,0.02799
11,0.02515
12,0.02229
13,0.02024
14,0.01658
15,0.01506
16,0.01165
17,0.00979
18,0.00793
19,0.00642
20,0.00428
21,0.00323
22,0.0024
23,0.00168
24,0.00115
25,0.00089
26,0.00065
27,0.00032
28,0.00027
29,9e-05
30,3e-05
31,3e-05
32,1e-05
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
-1,0.01818
-2,0.03284
-3,0.03711
-4,0.03386
-5,0.03601
-6,0.03221
-7,0.03501
-8,0.03026
-9,0.03192
-10,0.02895
-11,0.02741
-12,0.02379
-13,0.02532
-14,0.02016
-15,0.01994
-16,0.01609
-17,0.01574
-18,0.01264
-19,0.01105
-20,0.00863
-21,0.00763
-22,0.00603
-23,0.00534
-24,0.00369
-25,0.00298
-26,0.00221
-27,0.00193
-28,0.00119
-29,0.0008
-30,0.00065
-31,0.00033
-32,0.00027
-33,0.00019
-34,0.00011
-35,9e-05
-36,5e-05
-37,2e-05
-38,1e-05
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
-47,0
-48,0
