1,0.00764
2,0.01438
3,0.02472
4,0.0292
5,0.02956
6,0.03433
7,0.03579
8,0.03844
9,0.04088
10,0.04502
11,0.0442
12,0.04654
13,0.04631
14,0.04864
15,0.04525
16,0.04498
17,0.04258
18,0.04082
19,0.03673
20,0.03343
21,0.0291
22,0.02508
23,0.02121
24,0.01796
25,0.01426
26,0.0112
27,0.00824
28,0.00594
29,0.00401
30,0.00287
31,0.00212
32,0.00114
33,0.00066
34,0.00042
35,0.00022
36,0.00011
37,8e-05
38,2e-05
39,0
40,0
41,0
42,0
-1,0.01021
-2,0.01958
-3,0.01593
-4,0.01545
-5,0.01246
-6,0.01112
-7,0.0087
-8,0.00715
-9,0.00551
-10,0.00487
-11,0.00372
-12,0.00326
-13,0.00228
-14,0.00173
-15,0.00131
-16,0.00081
-17,0.0007
-18,0.00037
-19,0.00022
-20,0.00025
-21,0.0002
-22,4e-05
-23,2e-05
-24,2e-05
-25,2e-05
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
