1,0.00199
2,0.00429
3,0.00855
4,0.00934
5,0.01348
6,0.01613
7,0.02088
8,0.02375
9,0.02871
10,0.03316
11,0.04185
12,0.04441
13,0.05299
14,0.0562
15,0.063
16,0.06305
17,0.06833
18,0.06786
19,0.06731
20,0.06092
21,0.05913
22,0.04908
23,0.04087
24,0.03122
25,0.02299
26,0.01538
27,0.00876
28,0.0049
29,0.00198
30,0.00056
31,0.00014
-1,0.00297
-2,0.00473
-3,0.00362
-4,0.00274
-5,0.00181
-6,0.00114
-7,0.00084
-8,0.00046
-9,0.0002
-10,0.00017
-11,7e-05
-12,3e-05
-13,1e-05
-14,1e-05
-15,0
-16,0
-17,0
-18,0
