1,1e-05
2,3e-05
3,3e-05
4,9e-05
5,9e-05
6,8e-05
7,0.00015
8,0.0002
9,0.00023
10,0.0005
11,0.00055
12,0.00069
13,0.00094
14,0.00155
15,0.00194
16,0.00269
17,0.00369
18,0.00456
19,0.0052
20,0.00834
21,0.00962
22,0.01365
23,0.01564
24,0.02008
25,0.02386
26,0.03073
27,0.03379
28,0.04221
29,0.04525
30,0.05508
31,0.05758
32,0.06622
33,0.06653
34,0.07287
35,0.06955
36,0.06826
37,0.06235
38,0.05665
39,0.04595
40,0.03954
41,0.0291
42,0.02019
43,0.01274
44,0.00648
45,0.0032
46,0.00103
47,0.00025
-1,0
-2,4e-05
-3,0
-4,0
-5,0
-6,0
-7,1e-05
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
