1,0.00022
2,0.00058
3,0.00116
4,0.00138
5,0.00162
6,0.00203
7,0.00317
8,0.00379
9,0.00531
10,0.00624
11,0.009
12,0.0096
13,0.01337
14,0.01644
15,0.02122
16,0.02255
17,0.02875
18,0.03277
19,0.0392
20,0.04253
21,0.05147
22,0.05208
23,0.05972
24,0.05816
25,0.06458
26,0.06284
27,0.06469
28,0.05928
29,0.05742
30,0.05085
31,0.04384
32,0.03439
33,0.02636
34,0.02098
35,0.01401
36,0.00796
37,0.00466
38,0.00252
39,0.00109
40,0.00029
41,7e-05
-1,0.00034
-2,0.0005
-3,0.00048
-4,0.00021
-5,0.00013
-6,9e-05
-7,4e-05
-8,0
-9,2e-05
-10,1e-05
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
