1,0.00652
2,0.01341
3,0.01962
4,0.01538
5,0.01358
6,0.0109
7,0.00857
8,0.00639
9,0.00498
10,0.00378
11,0.0029
12,0.00214
13,0.00121
14,0.00082
15,0.00053
16,0.00025
17,0.00022
18,0.00012
19,6e-05
20,3e-05
21,2e-05
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
-1,0.00922
-2,0.0175
-3,0.02196
-4,0.02226
-5,0.02582
-6,0.02652
-7,0.03087
-8,0.0301
-9,0.03622
-10,0.03576
-11,0.03932
-12,0.03856
-13,0.04353
-14,0.04042
-15,0.04263
-16,0.04081
-17,0.04266
-18,0.03871
-19,0.04038
-20,0.03481
-21,0.03603
-22,0.03043
-23,0.02939
-24,0.02535
-25,0.02329
-26,0.01856
-27,0.01619
-28,0.01285
-29,0.01084
-30,0.00754
-31,0.00631
-32,0.00445
-33,0.00335
-34,0.00217
-35,0.00167
-36,0.00087
-37,0.0007
-38,0.00028
-39,0.00016
-40,7e-05
-41,1e-05
-42,1e-05
-43,0
-44,0
-45,0
-46,0
