1,0.01497
2,0.03149
3,0.04683
4,0.04501
5,0.04305
6,0.03937
7,0.03644
8,0.0313
9,0.02698
10,0.02299
11,0.01833
12,0.01495
13,0.01125
14,0.00788
15,0.00556
16,0.00391
17,0.00249
18,0.0014
19,0.00095
20,0.00059
21,0.00031
22,0.0001
23,3e-05
24,0
25,0
26,0
27,0
-1,0.02182
-2,0.04268
-3,0.04106
-4,0.04581
-5,0.04211
-6,0.04537
-7,0.03969
-8,0.04325
-9,0.037
-10,0.03658
-11,0.03251
-12,0.03161
-13,0.02633
-14,0.02427
-15,0.01945
-16,0.01648
-17,0.01268
-18,0.01043
-19,0.00799
-20,0.00601
-21,0.00385
-22,0.00273
-23,0.00168
-24,0.00112
-25,0.00064
-26,0.00039
-27,0.00018
-28,8e-05
-29,1e-05
-30,2e-05
-31,0
-32,0
-33,0
